61793	-1.8297398431e-01
61794	-1.8297398431e-01
61795	-1.8297398431e-01
61796	1.7927201243e-02
61797	1.7927201243e-02
61798	1.7927201243e-02
61799	-7.4503232150e-01
61800	-7.4503232150e-01
61801	-7.4503232150e-01
61802	-7.4503232150e-01
61803	-2.9583505417e-01
61804	-1.0043230415e+00
61805	-6.4123189178e-01
61806	7.4650463235e-01
61807	-6.9436125458e-02
61808	-2.7690916755e-01
61809	4.0214392763e-01
61810	9.5614331729e-01
61811	9.5614331729e-01
61812	9.5614331729e-01
61813	1.0363774919e+00
61814	6.3740364338e-01
61815	-8.6975352839e-02
61816	-8.6975352839e-02
61817	-8.6975352839e-02
61818	-8.6975352839e-02
61819	-8.6975352839e-02
61820	-8.6975352839e-02
61821	-8.6975352839e-02
61822	-1.1788548477e-01
61823	-1.1788548477e-01
61824	1.9399729137e-02
61825	1.9399729137e-02
61826	-2.7271385159e-01
61827	-2.7271385159e-01
61828	-2.7271385159e-01
61829	-2.7271385159e-01
61830	-2.7271385159e-01
61831	-2.7271385159e-01
61832	-6.1292015471e-01
61833	-6.1292015471e-01
61834	6.1720748708e-01
61835	6.1720748708e-01
61836	6.1720748708e-01
61837	6.1720748708e-01
61838	9.0659004675e-02
61839	-4.7049803020e-01
61840	6.5711397138e-01
61841	6.5711397138e-01
61842	-6.4559535296e-01
61843	-6.1561280613e-01
61844	-3.7283141477e-01
61845	-3.7283141477e-01
61846	3.3062209764e-01
61847	6.8654564583e-01
61848	6.8654564583e-01
61849	4.7558569490e-01
61850	4.7558569490e-01
61851	4.7558569490e-01
61852	5.9354190203e-01
61853	9.8830718862e-01
61854	1.2498938281e+00
61855	1.0045336747e-01
61856	-8.1963574319e-01
61857	-8.1963574319e-01
61858	-6.7906712006e-01
61859	5.6241320348e-01
61860	-5.1666108210e-01
61861	-5.1666108210e-01
61862	7.3917502904e-01
61863	1.0258902233e-01
61864	1.0258902233e-01
61865	1.1403393739e+00
61866	4.2659864681e-02
61867	4.2659864681e-02
61868	4.2659864681e-02
61869	4.2659864681e-02
61870	4.2659864681e-02
61871	4.2659864681e-02
61872	-5.0699058108e-02
61873	-5.0699058108e-02
61874	-5.0699058108e-02
61875	-5.0699058108e-02
61876	6.7129768474e-01
61877	4.9353856955e-01
61878	-5.7729820969e-01
61879	-5.7729820969e-01
61880	-5.7729820969e-01
61881	5.6319646411e-01
61882	-6.6924220444e-01
61883	-6.6924220444e-01
61884	4.8738697502e-01
61885	2.3128252221e-01
61886	2.3128252221e-01
61887	3.8517772458e-01
61888	3.8517772458e-01
61889	-8.3805683939e-01
61890	-8.3805683939e-01
61891	-2.4360265185e-01
61892	-1.1087672256e-01
61893	1.1228391531e-01
61894	3.4700107981e-01
61895	3.4700107981e-01
61896	-1.0696610873e+00
61897	3.2371556303e-01
61898	3.2371556303e-01
61899	3.2371556303e-01
61900	-6.3894044438e-02
61901	1.4483269161e-01
61902	-6.1296517705e-01
61903	-6.1296517705e-01
61904	-2.2297236368e-01
61905	9.4522880050e-01
61906	3.2153861620e-01
61907	3.2153861620e-01
61908	4.2015774660e-01
61909	4.2015774660e-01
61910	-3.5596975820e-01
61911	-1.1622953020e+00
61912	-7.8989239739e-01
61913	-7.8989239739e-01
61914	-1.9435777845e-01
61915	-1.9435777845e-01
61916	-1.9435777845e-01
61917	-1.9435777845e-01
61918	6.4309061752e-01
61919	6.4309061752e-01
61920	6.4309061752e-01
61921	8.7476471388e-01
61922	-1.5150642142e-01
61923	1.6529766725e-01
61924	1.6529766725e-01
61925	-6.3362745592e-02
61926	-6.3362745592e-02
61927	-6.3362745592e-02
61928	8.3717162507e-01
61929	7.7515292266e-01
61930	4.4379735128e-01
61931	-2.9036961194e-01
61932	-2.9036961194e-01
61933	-2.9036961194e-01
61934	-2.9036961194e-01
61935	-9.0092690054e-01
61936	-4.6387198649e-01
61937	8.6346364101e-01
61938	-5.8827589068e-01
61939	-8.2542320800e-01
61940	-8.2542320800e-01
61941	-8.2542320800e-01
61942	-8.2542320800e-01
61943	-3.8834375602e-01
61944	5.0507425611e-01
61945	4.2619479729e-01
61946	4.2619479729e-01
61947	4.2619479729e-01
61948	4.2619479729e-01
61949	-4.8863539349e-01
61950	-4.8863539349e-01
61951	-7.5832036050e-01
61952	-5.0511836647e-01
61953	-5.0511836647e-01
61954	-5.0511836647e-01
61955	-2.4964903672e-01
61956	-2.4964903672e-01
61957	-2.4964903672e-01
61958	-2.4964903672e-01
61959	-2.4964903672e-01
61960	-2.4964903672e-01
61961	-2.4964903672e-01
61962	-4.8995795275e-01
61963	-4.8995795275e-01
61964	3.1800122410e-01
61965	3.1800122410e-01
61966	-3.8336499949e-01
61967	3.1980634050e-01
61968	3.1980634050e-01
61969	7.7037178008e-01
61970	7.7037178008e-01
61971	7.7037178008e-01
61972	7.7037178008e-01
61973	5.1781013703e-01
61974	5.1781013703e-01
61975	4.3813674103e-01
61976	4.3813674103e-01
61977	4.3813674103e-01
61978	4.3813674103e-01
61979	7.0253638368e-01
61980	-1.8277632589e-01
61981	-1.0488402152e+00
61982	-8.4883359995e-01
61983	5.3209012839e-01
61984	5.3209012839e-01
61985	2.4363954081e-01
61986	1.4879863088e-01
61987	1.4879863088e-01
61988	1.4879863088e-01
61989	1.4879863088e-01
61990	1.4879863088e-01
61991	1.4879863088e-01
61992	1.4879863088e-01
61993	8.1010644069e-01
61994	4.1315515017e-01
61995	-8.8820705728e-01
61996	-8.8820705728e-01
61997	-8.8820705728e-01
61998	-7.8865196714e-01
61999	-1.1259212883e+00
62000	-1.3464784051e+00
62001	-6.5704235438e-02
62002	-2.4169368955e-01
62003	-2.4169368955e-01
62004	-2.4169368955e-01
62005	1.4177559277e-01
62006	2.8455626879e-01
62007	2.8455626879e-01
62008	2.8455626879e-01
62009	2.8455626879e-01
62010	2.8455626879e-01
62011	-7.7799100592e-01
62012	-8.8603059661e-01
62013	-5.7526162558e-02
62014	-5.7526162558e-02
62015	1.6063305166e-01
62016	-3.1150449417e-01
62017	-3.1150449417e-01
62018	-3.1150449417e-01
62019	-3.1150449417e-01
62020	4.7008135362e-01
62021	-6.7355024594e-01
62022	-5.4160141327e-01
62023	-5.4160141327e-01
62024	-5.4160141327e-01
62025	-5.4160141327e-01
62026	-5.4160141327e-01
62027	-4.4285321300e-01
62028	-4.4285321300e-01
62029	-4.4285321300e-01
62030	1.0225650398e+00
62031	1.0225650398e+00
62032	1.8328239938e-01
62033	1.7307583677e-01
62034	-1.0146121631e+00
62035	3.6035046715e-01
62036	-7.8697338271e-01
62037	-7.8697338271e-01
62038	4.7849586851e-01
62039	4.7849586851e-01
62040	3.3774651646e-01
62041	3.3774651646e-01
62042	3.3774651646e-01
62043	-4.7817120226e-01
62044	-4.7817120226e-01
62045	-4.7817120226e-01
62046	7.9435281722e-01
62047	7.4745720445e-01
62048	7.4745720445e-01
62049	7.4745720445e-01
62050	7.4745720445e-01
62051	7.4745720445e-01
62052	7.3370462921e-01
62053	-9.3204185047e-02
62054	-3.3247535503e-02
62055	-3.3247535503e-02
62056	7.0285441294e-02
62057	7.0285441294e-02
62058	7.0285441294e-02
62059	7.0285441294e-02
62060	7.0285441294e-02
62061	-1.8077743927e-01
62062	-1.3657445411e+00
62063	7.2660734271e-02
62064	7.2660734271e-02
62065	7.2660734271e-02
62066	7.2660734271e-02
62067	7.2660734271e-02
62068	8.4190017180e-01
62069	8.4190017180e-01
62070	9.2313603226e-01
62071	9.2313603226e-01
62072	-4.0196671234e-01
62073	-4.0196671234e-01
62074	-2.2308022510e-01
62075	9.9461488300e-01
62076	5.4599297624e-01
62077	1.1450401067e-01
62078	1.1450401067e-01
62079	1.1450401067e-01
62080	1.1450401067e-01
62081	-5.3979633803e-01
62082	-5.3979633803e-01
62083	-5.3979633803e-01
62084	-5.3979633803e-01
62085	-7.2585503181e-01
62086	-7.2585503181e-01
62087	-1.9998048990e-01
62088	2.8317247860e-01
62089	2.8317247860e-01
62090	1.9970577283e-01
62091	1.1093919248e+00
62092	6.7659364508e-01
62093	2.9456997408e-01
62094	1.7514777722e-01
62095	1.7514777722e-01
62096	-4.0853465678e-01
62097	-4.0853465678e-01
62098	-6.1417532638e-01
62099	8.1772947725e-01
62100	-7.0034317424e-02
62101	1.5101282023e-01
62102	-3.8741860998e-01
62103	-3.7028623252e-02
62104	-3.7028623252e-02
62105	-3.7028623252e-02
62106	-3.7028623252e-02
62107	-3.7028623252e-02
62108	-3.7028623252e-02
62109	-3.5410112091e-01
62110	-1.5694013039e-02
62111	-7.6351058795e-01
62112	-7.6351058795e-01
62113	-7.6351058795e-01
62114	-7.6351058795e-01
62115	-4.4049881405e-01
62116	-1.2432292799e+00
62117	-3.9921631654e-01
62118	-3.9921631654e-01
62119	-4.5548752664e-01
62120	-3.0482334117e-01
62121	1.1198624164e+00
62122	1.4441324927e+00
62123	1.4441324927e+00
62124	1.4441324927e+00
62125	1.0292283331e+00
62126	9.0586218791e-03
62127	9.0586218791e-03
62128	-4.0458572838e-01
62129	-4.0458572838e-01
62130	-4.0458572838e-01
62131	-6.3864512830e-01
62132	-6.3864512830e-01
62133	-6.3864512830e-01
62134	1.5747309638e-01
62135	1.5747309638e-01
62136	1.5747309638e-01
62137	3.5302295430e-01
62138	3.5302295430e-01
62139	3.5302295430e-01
62140	1.0729707420e-01
62141	1.0729707420e-01
62142	-6.8576165989e-02
62143	-6.8576165989e-02
62144	3.2799943907e-01
62145	3.2799943907e-01
62146	-5.9749109711e-01
62147	-5.9749109711e-01
62148	8.8549497136e-01
62149	-1.2002625631e-03
62150	-2.5191764123e-01
62151	-2.5191764123e-01
62152	2.3486426337e-02
62153	-6.4127907123e-01
62154	-4.7171815461e-01
62155	-1.2933222209e+00
62156	-1.2028822585e+00
62157	-1.2028822585e+00
62158	-8.4487548425e-01
62159	-8.4487548425e-01
62160	-1.1624471733e+00
62161	-1.1624471733e+00
62162	-5.4385837082e-01
62163	-5.4385837082e-01
62164	-5.4385837082e-01
62165	-5.4385837082e-01
62166	-5.4148637774e-01
62167	-5.4148637774e-01
62168	-5.0672336219e-01
62169	-5.0672336219e-01
62170	-5.0672336219e-01
62171	5.4804689697e-01
62172	3.5516000993e-01
62173	5.2237471568e-01
62174	-6.1805128270e-01
62175	7.5077105941e-02
62176	-6.0494857858e-01
62177	-6.0494857858e-01
62178	-6.0494857858e-01
62179	-3.3996066735e-01
62180	4.1288540135e-01
62181	6.5729808213e-01
62182	-6.3386944069e-01
62183	-6.3386944069e-01
62184	1.8917930021e-01
62185	-9.9667436968e-01
62186	1.3457278307e-01
62187	-6.8193725181e-01
62188	7.2437559794e-01
62189	7.2437559794e-01
62190	2.1164784378e-01
62191	1.5059136606e-01
62192	-1.0939470956e-01
62193	-3.0088978052e-01
62194	5.7312755540e-01
62195	5.7312755540e-01
62196	9.3765010427e-01
62197	4.1286945964e-01
62198	4.1286945964e-01
62199	4.1286945964e-01
62200	6.2974633295e-01
62201	6.2974633295e-01
62202	1.0091832817e+00
62203	7.8182650104e-01
62204	7.8182650104e-01
62205	1.1881783802e+00
62206	9.8470706561e-01
62207	1.2879387795e+00
62208	1.2879387795e+00
62209	-1.0095613965e-01
62210	2.6837219801e-01
62211	2.6837219801e-01
62212	-1.9901688699e-02
62213	-1.9901688699e-02
62214	-1.9901688699e-02
62215	-1.9901688699e-02
62216	-1.9901688699e-02
62217	5.1964785522e-01
62218	-5.1953647192e-01
62219	-6.0586749886e-01
62220	-7.7972852901e-01
62221	-7.7972852901e-01
62222	-2.0872860908e-01
62223	-2.0872860908e-01
62224	-2.0872860908e-01
62225	-3.0779674840e-01
62226	-3.0779674840e-01
62227	-3.0779674840e-01
62228	-3.0779674840e-01
62229	-3.0779674840e-01
62230	-3.0779674840e-01
62231	-3.8632124019e-02
62232	-3.8632124019e-02
62233	-1.0598063679e+00
62234	2.9795601978e-01
62235	-2.5867890127e-01
62236	-2.5867890127e-01
62237	-2.5867890127e-01
62238	-2.5867890127e-01
62239	-4.8000065006e-01
62240	-4.8000065006e-01
62241	-4.8000065006e-01
62242	2.9112260082e-01
62243	2.9112260082e-01
62244	-4.6908900276e-01
62245	-4.6908900276e-01
62246	-3.5486080421e-01
62247	4.8394783450e-02
62248	4.8394783450e-02
62249	-9.0588242516e-01
62250	4.7615039189e-01
62251	-1.2789113708e-01
62252	-1.2789113708e-01
62253	1.0416074901e-01
62254	4.9696219638e-01
62255	4.9696219638e-01
62256	9.6104709345e-02
62257	2.6314389912e-01
62258	1.6931460786e-01
62259	-4.4115086132e-01
62260	-4.4115086132e-01
62261	-3.3821850215e-01
62262	-3.3821850215e-01
62263	-3.3821850215e-01
62264	7.8425841825e-01
62265	1.6625341961e+00
62266	4.0984721238e-01
62267	3.7966296267e-01
62268	-3.9658958041e-01
62269	-3.9658958041e-01
62270	4.2743046041e-01
62271	6.1064424095e-01
62272	6.1064424095e-01
62273	6.1064424095e-01
62274	5.5636830815e-01
62275	5.5636830815e-01
62276	4.1433537605e-02
62277	6.1159371208e-02
62278	6.7049247149e-01
62279	4.2328903466e-01
62280	1.0560563071e-01
62281	1.0560563071e-01
62282	3.5571052630e-01
62283	3.5571052630e-01
62284	3.5571052630e-01
62285	7.5621912489e-01
62286	7.5621912489e-01
62287	5.8130574157e-01
62288	-2.8767932147e-01
62289	-2.3173525439e-01
62290	-2.6304432099e-01
62291	-2.6304432099e-01
62292	-2.6304432099e-01
62293	-1.7744262845e-01
62294	-9.0617228095e-02
62295	-1.2071249090e-01
62296	-1.2071249090e-01
62297	2.5545195016e-01
62298	2.5545195016e-01
62299	9.1363686557e-02
62300	3.2329207038e-01
62301	3.2329207038e-01
62302	-1.1741277789e+00
62303	2.1002428001e-01
62304	2.1002428001e-01
62305	2.1002428001e-01
62306	2.1002428001e-01
62307	-7.1998468789e-01
62308	-9.3659668050e-01
62309	-9.3659668050e-01
62310	-3.6470445979e-01
62311	-3.6470445979e-01
62312	3.1839889268e-01
62313	-4.5531071871e-01
62314	-4.5531071871e-01
62315	-4.5531071871e-01
62316	-6.1769698420e-01
62317	6.9327053850e-01
62318	-2.3710108242e-01
62319	-1.2995395630e-01
62320	-1.2995395630e-01
62321	-2.0617389710e-01
62322	9.5282461087e-01
62323	5.1947109886e-01
62324	1.3678259896e-01
62325	1.1455659936e+00
62326	1.5137045403e+00
62327	8.3056239894e-02
62328	1.0961796383e-01
62329	8.1010591301e-01
62330	8.1010591301e-01
62331	8.1010591301e-01
62332	8.1010591301e-01
62333	1.7615167120e-01
62334	-1.1432639849e-01
62335	-8.9716486056e-01
62336	3.4303562476e-01
62337	3.4303562476e-01
62338	3.4303562476e-01
62339	3.4303562476e-01
62340	3.4303562476e-01
62341	-4.2606477186e-02
62342	8.9973657735e-03
62343	8.9973657735e-03
62344	8.9973657735e-03
62345	2.3963116826e-02
62346	2.3963116826e-02
62347	2.3963116826e-02
62348	2.3963116826e-02
62349	1.1067607960e+00
62350	1.1067607960e+00
62351	1.1067607960e+00
62352	1.1067607960e+00
62353	-2.9102522181e-02
62354	8.5453631030e-01
62355	-3.2506563126e-01
62356	-3.2506563126e-01
62357	3.7232047063e-01
62358	3.7232047063e-01
62359	3.7232047063e-01
62360	-3.6741781201e-01
62361	-3.6741781201e-01
62362	-3.6741781201e-01
62363	-1.0124678035e+00
62364	-1.0124678035e+00
62365	-1.0124678035e+00
62366	1.3942495985e-01
62367	1.3942495985e-01
62368	1.3942495985e-01
62369	-1.7114801497e-01
62370	-1.7114801497e-01
62371	-1.7114801497e-01
62372	-1.7114801497e-01
62373	1.0960569486e+00
62374	-2.2083655217e-01
62375	-2.2083655217e-01
62376	-2.2083655217e-01
62377	4.7868694622e-01
62378	4.7868694622e-01
62379	2.6282396355e-01
62380	6.5618290309e-01
62381	-7.5068082198e-01
62382	-1.6459688415e+00
62383	-1.6459688415e+00
62384	-1.6459688415e+00
62385	-1.6459688415e+00
62386	-1.6459688415e+00
62387	-1.6459688415e+00
62388	-1.6459688415e+00
62389	-2.8998919728e-01
62390	2.4310567379e-01
62391	-1.3422955986e-01
62392	-1.3422955986e-01
62393	-6.7672235959e-01
62394	5.2713297058e-01
62395	5.2713297058e-01
62396	-5.2735138254e-01
62397	-2.1163751870e-01
62398	-2.8872342853e-01
62399	-2.8872342853e-01
62400	-2.8872342853e-01
62401	6.7739553330e-01
62402	-5.3981761922e-01
62403	-5.3981761922e-01
62404	-4.7769506772e-01
62405	-4.7769506772e-01
62406	7.7481140294e-01
62407	-6.8078577294e-01
62408	-4.2563594435e-01
62409	-4.2563594435e-01
62410	-3.1136544501e-01
62411	-3.1136544501e-01
62412	-3.1136544501e-01
62413	4.5924097799e-01
62414	4.5924097799e-01
62415	4.5924097799e-01
62416	4.5924097799e-01
62417	4.5924097799e-01
62418	5.4652849199e-01
62419	5.4652849199e-01
62420	5.4652849199e-01
62421	-1.0371361363e-01
62422	-1.0371361363e-01
62423	-1.0371361363e-01
62424	-1.0371361363e-01
62425	-1.0371361363e-01
62426	-1.0371361363e-01
62427	-1.0371361363e-01
62428	-1.0371361363e-01
62429	-7.2193933112e-01
62430	7.0141715436e-01
62431	-4.9259633175e-02
62432	-4.9259633175e-02
62433	4.1071818326e-01
62434	4.1071818326e-01
62435	4.1071818326e-01
62436	2.7837299760e-02
62437	-5.8313690827e-01
62438	-5.8313690827e-01
62439	-5.8313690827e-01
62440	-5.8313690827e-01
62441	-5.8313690827e-01
62442	1.7849396803e-01
62443	1.7849396803e-01
62444	1.7849396803e-01
62445	5.2007871638e-02
62446	5.2007871638e-02
62447	1.3588524732e-01
62448	-4.6872653118e-01
62449	-4.6872653118e-01
62450	3.5745064211e-01
62451	3.5745064211e-01
62452	8.6954927039e-01
62453	8.6954927039e-01
62454	8.6954927039e-01
62455	3.2038352360e-02
62456	-3.7962659489e-01
62457	-1.4811247498e-02
62458	-1.4811247498e-02
62459	3.8280772571e-01
62460	3.8280772571e-01
62461	3.8280772571e-01
62462	3.8280772571e-01
62463	3.8280772571e-01
62464	3.8280772571e-01
62465	-2.2383777685e-01
62466	-2.1091747418e-01
62467	-2.1091747418e-01
62468	-1.8468151245e-01
62469	-4.1075189494e-01
62470	1.0566455863e+00
62471	-2.7850785369e-01
62472	-5.5948862138e-01
62473	-5.5948862138e-01
62474	-3.5211290408e-01
62475	-3.1073302854e-01
62476	-3.1073302854e-01
62477	-6.2107431511e-02
62478	-2.2897125003e-01
62479	-2.2897125003e-01
62480	-2.7337402030e-01
62481	-2.7337402030e-01
62482	-2.7337402030e-01
62483	-2.7337402030e-01
62484	-4.7381350138e-01
62485	5.0790547694e-01
62486	2.1053846646e-01
62487	2.1053846646e-01
62488	2.4027543604e-01
62489	6.5074687461e-01
62490	6.5074687461e-01
62491	-6.5244143175e-01
62492	-2.0637270150e-01
62493	-2.0637270150e-01
62494	-2.0637270150e-01
62495	-2.0637270150e-01
62496	8.9821016342e-01
62497	-4.5054934495e-01
62498	-4.5054934495e-01
62499	-1.1478233155e-01
62500	-1.6639656286e-01
62501	-1.6639656286e-01
62502	2.5136575061e-01
62503	-1.0395854043e+00
62504	-1.0395854043e+00
62505	-1.0395854043e+00
62506	4.7436559744e-01
62507	4.7436559744e-01
62508	2.3088009006e-01
62509	2.0610628205e-01
62510	7.2330597641e-01
62511	1.4758445301e-01
62512	1.4758445301e-01
62513	1.4758445301e-01
62514	1.4758445301e-01
62515	5.2692781326e-01
62516	5.2692781326e-01
62517	2.4734880048e-01
62518	2.4734880048e-01
62519	2.5420283119e-01
62520	2.5420283119e-01
62521	2.5420283119e-01
62522	2.5420283119e-01
62523	2.5420283119e-01
62524	2.5420283119e-01
62525	5.6735766623e-01
62526	-7.9995407484e-01
62527	-7.9995407484e-01
62528	-7.9995407484e-01
62529	-7.9995407484e-01
62530	-7.2699884991e-01
62531	-6.5871413914e-01
62532	-6.6907670541e-01
62533	-1.1367909242e+00
62534	-1.1367909242e+00
62535	-6.9742247355e-01
62536	-5.0182322588e-01
62537	-5.0182322588e-01
62538	2.6483573859e-01
62539	2.6483573859e-01
62540	4.7611428162e-01
62541	-7.9607936704e-01
62542	-7.9607936704e-01
62543	5.7741511982e-02
62544	5.7741511982e-02
62545	5.7741511982e-02
62546	5.7741511982e-02
62547	5.7741511982e-02
62548	-3.8206604285e-01
62549	1.4376426440e-01
62550	1.4376426440e-01
62551	-3.5910933404e-01
62552	-3.5910933404e-01
62553	2.4319368890e-01
62554	2.4319368890e-01
62555	7.7842198310e-01
62556	-8.1394715604e-02
62557	-8.1394715604e-02
62558	1.8079922148e-01
62559	1.8079922148e-01
62560	6.9365883245e-01
62561	-6.2897001512e-02
62562	-6.2897001512e-02
62563	-6.2897001512e-02
62564	-6.2897001512e-02
62565	-6.2897001512e-02
62566	-6.2897001512e-02
62567	7.6371418667e-01
62568	-4.5534437596e-01
62569	-4.5534437596e-01
62570	2.4608028226e-02
62571	2.4608028226e-02
62572	-4.4657204020e-01
62573	-4.4657204020e-01
62574	-4.4657204020e-01
62575	-3.8154792862e-01
62576	-1.8908024723e-01
62577	-1.8908024723e-01
62578	-5.6367002989e-01
62579	-5.6367002989e-01
62580	-5.6367002989e-01
62581	-5.6367002989e-01
62582	-5.6367002989e-01
62583	-5.6367002989e-01
62584	-3.5602647346e-01
62585	-3.5602647346e-01
62586	-3.5602647346e-01
62587	-1.6713148600e-01
62588	8.2800229354e-01
62589	8.2800229354e-01
62590	8.2800229354e-01
62591	4.6917375382e-01
62592	4.6917375382e-01
62593	4.6917375382e-01
62594	2.9765823213e-01
62595	2.9765823213e-01
62596	2.9765823213e-01
62597	2.9765823213e-01
62598	-6.6468072154e-01
62599	6.1482461204e-01
62600	6.1482461204e-01
62601	6.1482461204e-01
62602	6.1482461204e-01
62603	6.1482461204e-01
62604	6.0020496560e-01
62605	6.0020496560e-01
62606	8.5516254339e-02
62607	3.8089937347e-01
62608	-5.8471689350e-01
62609	8.5931645707e-01
62610	8.5931645707e-01
62611	-1.5883549463e-01
62612	-1.5883549463e-01
62613	-1.5883549463e-01
62614	1.7611980664e-01
62615	-2.2711789311e-01
62616	-2.2711789311e-01
62617	-1.6298938920e-01
62618	-1.6298938920e-01
62619	-1.4948154948e+00
62620	-6.8772980227e-01
62621	-6.1438161616e-01
62622	4.1728603525e-01
62623	4.1728603525e-01
62624	4.1728603525e-01
62625	4.1728603525e-01
62626	4.1728603525e-01
62627	-8.6014405608e-01
62628	-8.6014405608e-01
62629	3.2424827529e-01
62630	3.2424827529e-01
62631	-7.2423421911e-01
62632	-7.2423421911e-01
62633	-7.2423421911e-01
62634	-7.2423421911e-01
62635	-7.2423421911e-01
62636	-5.6872250192e-01
62637	-5.6872250192e-01
62638	-5.6872250192e-01
62639	-6.0465137200e-01
62640	1.8721440386e-01
62641	1.8721440386e-01
62642	1.8721440386e-01
62643	-6.7306349179e-01
62644	-6.7306349179e-01
62645	-5.0738009285e-01
62646	-7.5487799069e-01
62647	2.6088048568e-01
62648	2.6088048568e-01
62649	-3.5302357472e-01
62650	-3.5302357472e-01
62651	-3.5302357472e-01
62652	-1.1880210202e-01
62653	-1.9743209156e-01
62654	4.7943301308e-01
62655	-2.3424876454e-01
62656	-9.4342754196e-02
62657	-9.4342754196e-02
62658	-9.4342754196e-02
62659	-9.4342754196e-02
62660	-9.4342754196e-02
62661	-9.4342754196e-02
62662	-9.4342754196e-02
62663	7.3140184400e-01
62664	-2.7053547389e-01
62665	-2.7053547389e-01
62666	-2.7053547389e-01
62667	-6.0724508629e-01
62668	7.9240301884e-02
62669	-3.7236582415e-01
62670	-3.7236582415e-01
62671	-3.7236582415e-01
62672	2.2249412531e-01
62673	-4.5295940792e-01
62674	-2.5930373695e-01
62675	-3.7960639963e-01
62676	-3.7960639963e-01
62677	-3.7960639963e-01
62678	-3.7960639963e-01
62679	7.3972899533e-01
62680	1.5821362619e-01
62681	-4.2516561881e-01
62682	-4.2516561881e-01
62683	6.1605960858e-01
62684	6.1605960858e-01
62685	-4.4998897497e-02
62686	8.7281603342e-01
62687	-3.6326698431e-01
62688	-3.6326698431e-01
62689	-3.6326698431e-01
62690	-3.6326698431e-01
62691	-1.0711538270e+00
62692	3.4332309841e-01
62693	-4.2760357666e-01
62694	4.3959997497e-01
62695	4.3959997497e-01
62696	4.3959997497e-01
62697	4.3959997497e-01
62698	4.3959997497e-01
62699	8.0096299829e-01
62700	-3.3397265332e-01
62701	-3.3397265332e-01
62702	-3.3397265332e-01
62703	-3.3397265332e-01
62704	-3.3397265332e-01
62705	-3.3397265332e-01
62706	-3.3397265332e-01
62707	-3.3397265332e-01
62708	4.7435137609e-02
62709	4.7435137609e-02
62710	4.7435137609e-02
62711	-4.7491969243e-01
62712	5.1701667047e-01
62713	5.1701667047e-01
62714	5.1701667047e-01
62715	5.1701667047e-01
62716	-4.5711049230e-02
62717	-4.8101610323e-01
62718	-5.2793447439e-01
62719	-2.9676665277e-01
62720	-1.9394256073e-01
62721	-1.9394256073e-01
62722	-1.9394256073e-01
62723	-6.6910029498e-01
62724	-6.6910029498e-01
62725	-7.1504362101e-03
62726	-7.1504362101e-03
62727	5.3612622414e-01
62728	5.3612622414e-01
62729	5.3612622414e-01
62730	-4.4497707239e-02
62731	-1.6386938346e-01
62732	-2.6394791726e-02
62733	-2.6394791726e-02
62734	-2.6394791726e-02
62735	-2.6394791726e-02
62736	-2.6394791726e-02
62737	-2.6394791726e-02
62738	-6.7305467068e-01
62739	-6.7305467068e-01
62740	-8.1561323856e-01
62741	-6.2819461762e-01
62742	-7.4702158151e-01
62743	-2.0980665346e-01
62744	-2.0980665346e-01
62745	-2.0980665346e-01
62746	-2.0980665346e-01
62747	-4.4215529446e-01
62748	5.0153424801e-01
62749	5.3633716722e-01
62750	5.3633716722e-01
62751	5.3633716722e-01
62752	5.3633716722e-01
62753	5.3633716722e-01
62754	-4.1254690780e-01
62755	-4.1254690780e-01
62756	-4.1254690780e-01
62757	1.8646154151e-01
62758	-2.1628189169e-01
62759	2.4825306273e-01
62760	1.8307055082e-01
62761	-1.2694292144e-01
62762	-1.2694292144e-01
62763	-1.2694292144e-01
62764	-3.5942389030e-01
62765	-3.5942389030e-01
62766	-3.5942389030e-01
62767	3.3675854522e-01
62768	4.4256810886e-01
62769	3.6932236501e-01
62770	-5.5372558336e-01
62771	1.7166833360e-01
62772	1.7166833360e-01
62773	-3.5127776506e-01
62774	6.8149710046e-01
62775	1.1921525609e+00
62776	5.0616226787e-01
62777	5.7151977761e-01
62778	1.6318767367e-01
62779	1.6318767367e-01
62780	1.6318767367e-01
62781	3.8802328295e-02
62782	-3.9095610891e-01
62783	3.7028429353e-01
62784	-9.1076215392e-02
62785	1.0752199394e-01
62786	1.0752199394e-01
62787	1.0752199394e-01
62788	1.9198564021e-01
62789	3.1251601575e-01
62790	3.1251601575e-01
62791	3.1251601575e-01
62792	3.1251601575e-01
62793	3.1251601575e-01
62794	-2.6300545794e-01
62795	-2.6300545794e-01
62796	-2.6300545794e-01
62797	-6.4248956670e-01
62798	-6.2323645157e-01
62799	-6.2323645157e-01
62800	-6.2323645157e-01
62801	-6.2323645157e-01
62802	-6.2323645157e-01
62803	-1.2812038750e+00
62804	-8.9878328318e-01
62805	-1.2841664443e+00
62806	-1.1962838250e+00
62807	-1.1962838250e+00
62808	-1.0862397329e+00
62809	3.8170125098e-01
62810	3.8170125098e-01
62811	3.8170125098e-01
62812	3.8170125098e-01
62813	3.8170125098e-01
62814	1.1915153292e+00
62815	1.2328075271e+00
62816	1.2328075271e+00
62817	-2.5245164905e-01
62818	-2.5245164905e-01
62819	-2.5245164905e-01
62820	-2.5245164905e-01
62821	-2.5245164905e-01
62822	-2.5245164905e-01
62823	6.2876001127e-01
62824	2.5140962507e-01
62825	2.5140962507e-01
62826	6.0131870826e-02
