50058	1.1249210094e-01
50059	1.1249210094e-01
50060	6.1905104062e-02
50061	6.1905104062e-02
50062	6.1905104062e-02
50063	6.1905104062e-02
50064	6.1905104062e-02
50065	4.0281190874e-02
50066	4.0281190874e-02
50067	4.0281190874e-02
50068	4.0281190874e-02
50069	4.0281190874e-02
50070	-1.2475489917e-01
50071	5.9073996398e-02
50072	4.0117984984e-01
50073	4.0117984984e-01
50074	-1.8282951752e-01
50075	-1.8282951752e-01
50076	-1.8282951752e-01
50077	-1.8282951752e-01
50078	-3.1725850552e-01
50079	-3.1725850552e-01
50080	-5.4924988322e-01
50081	1.6548691653e-01
50082	-4.1138066117e-01
50083	-2.4925490965e-01
50084	-4.7471984108e-01
50085	-4.7471984108e-01
50086	3.9743056403e-01
50087	3.9743056403e-01
50088	-1.8335147813e-01
50089	3.0772635576e-01
50090	3.0772635576e-01
50091	-4.8273983678e-01
50092	-5.3717272194e-01
50093	-5.3717272194e-01
50094	-5.3717272194e-01
50095	-7.5539563275e-02
50096	-5.2877565713e-01
50097	2.0579241404e-02
50098	2.7215874484e-02
50099	2.7215874484e-02
50100	1.0281566107e-01
50101	1.0281566107e-01
50102	1.0281566107e-01
50103	1.0281566107e-01
50104	1.0281566107e-01
50105	1.0281566107e-01
50106	1.0281566107e-01
50107	-1.2171473257e-01
50108	2.8839278245e-01
50109	2.8839278245e-01
50110	2.8839278245e-01
50111	-4.8094041654e-01
50112	-1.0019068159e+00
50113	-3.3092363122e-01
50114	-8.9064965738e-02
50115	-8.9064965738e-02
50116	-8.9064965738e-02
50117	-8.9064965738e-02
50118	3.6229312912e-01
50119	3.6229312912e-01
50120	5.1950711492e-02
50121	5.1950711492e-02
50122	5.1950711492e-02
50123	5.1950711492e-02
50124	5.1950711492e-02
50125	5.1950711492e-02
50126	5.1950711492e-02
50127	-7.4979348202e-01
50128	-8.5560881800e-01
50129	-1.2949349025e+00
50130	-1.3204928864e+00
50131	-4.0214496585e-01
50132	-4.0214496585e-01
50133	3.0590204099e-01
50134	3.6640878074e-01
50135	3.6640878074e-01
50136	-2.5092478878e-01
50137	1.2383499455e-01
50138	-1.1286088684e-01
50139	4.4592983013e-01
50140	-1.6850520866e-01
50141	-1.6850520866e-01
50142	-1.6850520866e-01
50143	2.5587153698e-01
50144	2.5587153698e-01
50145	2.8095866208e-01
50146	2.8095866208e-01
50147	2.8095866208e-01
50148	2.8095866208e-01
50149	3.2830342807e-01
50150	-2.9987956341e-01
50151	-2.9987956341e-01
50152	6.2475265257e-01
50153	9.2874087677e-02
50154	9.2874087677e-02
50155	9.4699392744e-02
50156	-3.7288089104e-01
50157	-1.1762270370e+00
50158	-1.0162650609e+00
50159	-1.0162650609e+00
50160	-1.0162650609e+00
50161	-9.1552979139e-01
50162	-8.3920142489e-01
50163	-8.3920142489e-01
50164	-3.6665888835e-01
50165	-3.6665888835e-01
50166	-3.6665888835e-01
50167	4.1490779619e-01
50168	3.5456000207e-01
50169	3.5456000207e-01
50170	1.2281258511e-01
50171	1.2281258511e-01
50172	-3.8267754881e-01
50173	2.6047213394e-01
50174	2.6047213394e-01
50175	-5.0562814817e-02
50176	-5.0562814817e-02
50177	-5.0562814817e-02
50178	-5.0562814817e-02
50179	-1.0399285075e-01
50180	-1.5646534463e-02
50181	3.9064610882e-01
50182	3.9064610882e-01
50183	3.9064610882e-01
50184	3.5111580020e-02
50185	3.5111580020e-02
50186	3.5111580020e-02
50187	3.5111580020e-02
50188	3.5111580020e-02
50189	1.8469562181e-01
50190	1.4035887480e-01
50191	-2.6494840671e-01
50192	-1.6213532302e-01
50193	1.7593406674e-01
50194	1.7593406674e-01
50195	1.7593406674e-01
50196	6.7128281114e-03
50197	6.7128281114e-03
50198	6.7128281114e-03
50199	-1.0054841539e-02
50200	-1.0054841539e-02
50201	1.4831845355e-01
50202	1.4831845355e-01
50203	8.9839260712e-02
50204	-1.0895541895e-01
50205	-1.0895541895e-01
50206	-1.0895541895e-01
50207	-3.9933937625e-01
50208	1.9400249310e-01
50209	1.9400249310e-01
50210	4.7239307049e-01
50211	-1.9946564697e-01
50212	-1.9946564697e-01
50213	-4.0530701864e-01
50214	-4.0530701864e-01
50215	-7.9951043107e-01
50216	-7.9951043107e-01
50217	-6.7049611857e-01
50218	-7.7795945594e-01
50219	-1.2295078144e+00
50220	-1.2295078144e+00
50221	-4.0824057567e-01
50222	-2.1346062749e-02
50223	-2.1346062749e-02
50224	-2.1346062749e-02
50225	-2.1346062749e-02
50226	-2.1346062749e-02
50227	1.2333462324e-01
50228	1.2333462324e-01
50229	-1.3178394536e-01
50230	-1.9212951705e-01
50231	-1.9212951705e-01
50232	-1.9212951705e-01
50233	-1.9212951705e-01
50234	-1.9212951705e-01
50235	-1.9212951705e-01
50236	-1.4381756554e-01
50237	-1.4381756554e-01
50238	-1.4381756554e-01
50239	-4.8543344558e-03
50240	-4.8543344558e-03
50241	-4.8543344558e-03
50242	1.3107476712e-01
50243	1.4908685682e-01
50244	6.1433280097e-01
50245	6.0030924440e-01
50246	-1.1337093717e-01
50247	-1.1337093717e-01
50248	-1.1337093717e-01
50249	3.1274473490e-01
50250	6.0873502668e-01
50251	1.0403286519e-01
50252	-3.6602731936e-01
50253	-3.6602731936e-01
50254	-3.6602731936e-01
50255	-5.6206407589e-01
50256	1.3708784522e-01
50257	1.3708784522e-01
50258	1.3708784522e-01
50259	1.3708784522e-01
50260	-4.3171101767e-02
50261	-4.3171101767e-02
50262	-4.3171101767e-02
50263	-4.3171101767e-02
50264	-4.3171101767e-02
50265	2.3823814420e-01
50266	2.3823814420e-01
50267	-4.0781654166e-01
50268	-4.4789766271e-01
50269	-4.4789766271e-01
50270	-6.8110858257e-01
50271	1.5524511739e-01
50272	2.7730718515e-02
50273	2.7730718515e-02
50274	2.7730718515e-02
50275	5.7184512770e-02
50276	5.7184512770e-02
50277	5.7184512770e-02
50278	5.7184512770e-02
50279	6.5531931485e-02
50280	6.5531931485e-02
50281	-1.2827158549e-01
50282	5.1905079722e-01
50283	-1.0767820881e-02
50284	4.3568255901e-01
50285	4.3568255901e-01
50286	4.3568255901e-01
50287	-1.2157867641e-01
50288	1.8678157021e-01
50289	6.9417135794e-02
50290	6.9417135794e-02
50291	6.9417135794e-02
50292	-3.4841790726e-01
50293	5.4116537885e-01
50294	5.4116537885e-01
50295	2.5399927084e-01
50296	2.5399927084e-01
50297	2.5399927084e-01
50298	2.5085832872e-01
50299	3.0533937782e-01
50300	-3.5845084302e-01
50301	1.0683834033e-01
50302	-5.6380389431e-02
50303	3.5058545770e-01
50304	3.5058545770e-01
50305	3.5058545770e-01
50306	3.5058545770e-01
50307	4.1460392561e-01
50308	-1.9515380549e-01
50309	-1.9515380549e-01
50310	5.2290263433e-02
50311	-2.1292402513e-01
50312	2.4203923826e-01
50313	-6.1336622491e-01
50314	-6.1336622491e-01
50315	-6.1336622491e-01
50316	-5.0268176368e-01
50317	-5.0268176368e-01
50318	-1.3231024461e-01
50319	-1.3231024461e-01
50320	-1.3231024461e-01
50321	-1.3611988955e-01
50322	3.4236374710e-01
50323	3.4236374710e-01
50324	5.3612637008e-01
50325	-3.3728686848e-01
50326	-3.3728686848e-01
50327	-3.3728686848e-01
50328	-3.3728686848e-01
50329	-3.7342774268e-02
50330	-2.3662219496e-01
50331	-4.2854546066e-01
50332	-1.7569419528e-01
50333	-2.2975345394e-01
50334	-3.2750369933e-02
50335	-2.0556186231e-01
50336	5.2715100465e-01
50337	-3.3940834034e-01
50338	-3.3940834034e-01
50339	-3.9110329759e-01
50340	-3.9110329759e-01
50341	-3.9110329759e-01
50342	-1.1848062910e-03
50343	-1.1848062910e-03
50344	-5.5033546658e-02
50345	2.7600572844e-01
50346	2.7600572844e-01
50347	-3.5500526796e-01
50348	-4.6062875009e-01
50349	3.7813799520e-01
50350	3.7813799520e-01
50351	3.7813799520e-01
50352	-4.2659491442e-01
50353	-4.2659491442e-01
50354	-6.1494287344e-02
50355	2.5337604448e-01
50356	-4.5206925472e-02
50357	-4.5206925472e-02
50358	-3.8075982334e-01
50359	-3.8075982334e-01
50360	-3.8075982334e-01
50361	-3.8075982334e-01
50362	-1.0929987454e+00
50363	-9.9858520901e-01
50364	-4.6257168985e-01
50365	-1.9164932296e-01
50366	-1.9164932296e-01
50367	-1.9164932296e-01
50368	-1.3066495997e-01
50369	5.0818362476e-02
50370	5.0818362476e-02
50371	5.1696519868e-01
50372	-9.4288800082e-02
50373	7.6628758176e-02
50374	-4.1224548893e-02
50375	-4.1224548893e-02
50376	-6.9170775616e-02
50377	2.6849948644e-01
50378	1.3999786082e-02
50379	1.3999786082e-02
50380	1.3999786082e-02
50381	2.4736839821e-01
50382	1.9933857082e-01
50383	1.9933857082e-01
50384	1.9933857082e-01
50385	1.9933857082e-01
50386	3.3051732523e-01
50387	-5.7535046033e-01
50388	-5.7535046033e-01
50389	-1.3785410834e+00
50390	-8.2445171689e-01
50391	-8.2445171689e-01
50392	-8.2445171689e-01
50393	-8.2445171689e-01
50394	-1.2008297936e+00
50395	-1.2008297936e+00
50396	-1.9927696778e+00
50397	-1.3784885331e+00
50398	-1.5561272890e+00
50399	-1.5561272890e+00
50400	-6.8304425608e-01
50401	-2.7533635733e-01
50402	-2.7533635733e-01
50403	-2.4385893251e-01
50404	-3.8429928488e-01
50405	-3.8429928488e-01
50406	-1.0342131445e-01
50407	-3.1210570617e-01
50408	2.2504511139e-01
50409	3.4955716575e-02
50410	-5.3587014063e-02
50411	5.4899342854e-01
50412	5.4502581241e-01
50413	5.4502581241e-01
50414	-1.5315843022e-01
50415	-1.5315843022e-01
50416	-1.5315843022e-01
50417	-1.5315843022e-01
50418	-1.5315843022e-01
50419	-2.2294814488e-01
50420	-2.2294814488e-01
50421	-2.2294814488e-01
50422	-2.2294814488e-01
50423	-2.2294814488e-01
50424	-2.2294814488e-01
50425	1.3999833189e-01
50426	-3.2135204815e-01
50427	-6.4714031159e-01
50428	-1.5965286355e-01
50429	-1.5965286355e-01
50430	1.5991928446e-01
50431	1.5991928446e-01
50432	1.5991928446e-01
50433	1.5991928446e-01
50434	1.5991928446e-01
50435	1.5991928446e-01
50436	-4.7510572296e-01
50437	-4.7510572296e-01
50438	-4.7510572296e-01
50439	1.3080697910e-01
50440	1.3080697910e-01
50441	1.1814212463e-01
50442	1.1814212463e-01
50443	1.1814212463e-01
50444	1.1814212463e-01
50445	1.7181707542e-01
50446	1.7181707542e-01
50447	-1.1716640213e-01
50448	-1.5289067063e-01
50449	-2.2867655025e-01
50450	-2.2867655025e-01
50451	-2.2867655025e-01
50452	-2.2867655025e-01
50453	-1.0741062331e+00
50454	-1.0741062331e+00
50455	-1.0741062331e+00
50456	-8.2722816751e-01
50457	-4.2742098261e-01
50458	-1.8255271472e-01
50459	-1.8255271472e-01
50460	-1.8255271472e-01
50461	-1.8255271472e-01
50462	-1.8255271472e-01
50463	-1.8255271472e-01
50464	3.5124598020e-01
50465	-4.3758915107e-01
50466	4.7711032089e-01
50467	4.7711032089e-01
50468	-7.3866886373e-02
50469	3.8920880464e-02
50470	9.3531890971e-02
50471	9.3531890971e-02
50472	9.3531890971e-02
50473	4.9713697408e-01
50474	4.9713697408e-01
50475	4.9713697408e-01
50476	4.9713697408e-01
50477	8.5374789415e-01
50478	4.1507731990e-01
50479	4.1507731990e-01
50480	3.4811897675e-02
50481	3.4811897675e-02
50482	4.8543505005e-01
50483	4.8543505005e-01
50484	1.2304144758e-01
50485	5.4972394153e-01
50486	-8.1564372684e-02
50487	-8.1564372684e-02
50488	-2.5988052545e-01
50489	4.3595059150e-02
50490	4.3595059150e-02
50491	4.3595059150e-02
50492	-4.9894425970e-01
50493	-3.0417752750e-01
50494	-3.0417752750e-01
50495	-3.0417752750e-01
50496	-3.0417752750e-01
50497	4.9914014461e-01
50498	4.9914014461e-01
50499	4.9914014461e-01
50500	5.0581842973e-01
50501	5.0581842973e-01
50502	-1.5368771293e-01
50503	-1.5368771293e-01
50504	-3.2446844631e-02
50505	-3.2446844631e-02
50506	-3.2446844631e-02
50507	-6.2830228468e-01
50508	1.0509490504e-01
50509	-1.8510588931e-01
50510	-2.6536080988e-01
50511	-2.6536080988e-01
50512	-2.1093900416e-01
50513	-2.1093900416e-01
50514	-2.1093900416e-01
50515	-2.1093900416e-01
50516	-2.1093900416e-01
50517	4.4432500851e-01
50518	4.4432500851e-01
50519	-3.7554964786e-01
50520	3.3951449529e-01
50521	4.7524051621e-01
50522	2.1975182521e-01
50523	2.1975182521e-01
50524	2.1975182521e-01
50525	2.1975182521e-01
50526	2.1975182521e-01
50527	-1.9397068336e-01
50528	-1.9397068336e-01
50529	-1.5608332593e-01
50530	-1.9703109008e-01
50531	-1.9703109008e-01
50532	-1.9703109008e-01
50533	-1.9703109008e-01
50534	-1.0567761315e-01
50535	-2.5139689450e-01
50536	-2.5139689450e-01
50537	-2.5139689450e-01
50538	-2.5139689450e-01
50539	-2.5139689450e-01
50540	-2.5139689450e-01
50541	3.0949422995e-01
50542	1.7644644055e-03
50543	1.7644644055e-03
50544	1.7644644055e-03
50545	1.7644644055e-03
50546	-8.3166691969e-02
50547	-8.3166691969e-02
50548	-8.3166691969e-02
50549	-8.3166691969e-02
50550	-8.3166691969e-02
50551	-1.8204924765e-01
50552	1.4150655083e-01
50553	4.7165342977e-01
50554	1.8942408256e-01
50555	1.8942408256e-01
50556	-3.3867431761e-01
50557	-3.3867431761e-01
50558	-7.4376135816e-01
50559	-4.0740309126e-02
50560	7.3397742367e-02
50561	9.3561198403e-02
50562	9.3561198403e-02
50563	9.3561198403e-02
50564	-4.1078520347e-01
50565	-4.1078520347e-01
50566	-1.0673733869e-01
50567	-1.0673733869e-01
50568	-1.0673733869e-01
50569	-1.0673733869e-01
50570	-1.0673733869e-01
50571	-1.0673733869e-01
50572	-1.9934745758e-01
50573	-4.5011612865e-01
50574	2.6580353462e-01
50575	1.0415978109e-01
50576	-1.9252487309e-01
50577	-5.4095068306e-01
50578	-1.4559357615e-01
50579	-1.4559357615e-01
50580	-1.4559357615e-01
50581	-1.4559357615e-01
50582	8.9880528715e-02
50583	8.9880528715e-02
50584	8.9880528715e-02
50585	8.9880528715e-02
50586	8.9880528715e-02
50587	8.9880528715e-02
50588	8.9880528715e-02
50589	2.0504054768e-01
50590	-1.1801505838e-01
50591	-1.1801505838e-01
50592	7.2250342471e-01
50593	7.2250342471e-01
50594	7.2250342471e-01
50595	1.9137930288e-01
50596	1.9137930288e-01
50597	1.9137930288e-01
50598	1.9137930288e-01
50599	5.6690107947e-02
50600	-5.9492391349e-01
50601	-5.9492391349e-01
50602	-5.9492391349e-01
50603	1.0121324381e-01
50604	4.0410727803e-01
50605	4.0410727803e-01
50606	4.0259951542e-01
50607	3.6770905651e-01
50608	3.6770905651e-01
50609	3.6770905651e-01
50610	6.6117172981e-01
50611	6.6117172981e-01
50612	6.6117172981e-01
50613	7.3463153619e-01
50614	3.8208415471e-01
50615	3.8208415471e-01
50616	2.4476708672e-01
50617	2.4476708672e-01
50618	4.6679540424e-01
50619	-5.8172633986e-02
50620	-5.8172633986e-02
50621	-8.5395096479e-02
50622	3.8645432249e-01
50623	-2.9665751768e-01
50624	-2.9665751768e-01
50625	1.1122468795e-01
50626	1.1122468795e-01
50627	-9.8896644144e-02
50628	-9.8896644144e-02
50629	-2.7102697075e-01
50630	3.8776863180e-01
50631	4.2255581028e-02
50632	4.2255581028e-02
50633	4.2255581028e-02
50634	4.2255581028e-02
50635	2.3484141257e-01
50636	2.1929891440e-02
50637	1.9903119518e-01
50638	1.9903119518e-01
50639	-3.3782781808e-01
50640	-4.6808032404e-01
50641	-4.6808032404e-01
50642	-1.6325438095e-01
50643	-1.6325438095e-01
50644	1.7095230538e-01
50645	4.5551801962e-02
50646	4.5551801962e-02
50647	2.1110256303e-01
50648	2.1110256303e-01
50649	2.1110256303e-01
50650	2.1110256303e-01
50651	2.1110256303e-01
50652	2.1110256303e-01
50653	-6.4003240689e-01
50654	2.0539354527e-01
50655	2.0539354527e-01
50656	2.0539354527e-01
50657	2.0539354527e-01
50658	-4.8396161822e-01
50659	-4.8396161822e-01
50660	-4.8396161822e-01
50661	-7.1229777862e-01
50662	-5.6756564245e-01
50663	-1.0511623184e-01
50664	1.0786307478e-01
50665	-2.6890136207e-02
50666	-1.1065741175e-01
50667	-1.1065741175e-01
50668	-2.8136610808e-01
50669	-2.8136610808e-01
50670	3.8710121157e-01
50671	2.2941774240e-01
50672	1.7511269651e-01
50673	1.7511269651e-01
50674	1.7511269651e-01
50675	1.7511269651e-01
50676	-5.6775821663e-02
50677	-1.3625853350e-01
50678	-1.3625853350e-01
50679	6.7541361707e-02
50680	6.7541361707e-02
50681	-7.9121244281e-02
50682	-7.2503113201e-01
50683	-9.8566712355e-01
50684	-7.7483867494e-01
50685	-7.7483867494e-01
50686	-4.5698126625e-01
50687	-4.5698126625e-01
50688	-4.5698126625e-01
50689	-4.5698126625e-01
50690	-1.0639691699e-01
50691	-7.7948016096e-01
50692	-7.7948016096e-01
50693	-7.7948016096e-01
50694	1.5228350236e-02
50695	1.5228350236e-02
50696	1.5228350236e-02
50697	1.5228350236e-02
50698	1.5228350236e-02
50699	1.5228350236e-02
50700	1.5228350236e-02
50701	1.5228350236e-02
50702	-2.1101410990e-01
50703	-1.8269291125e-01
50704	-1.8269291125e-01
50705	3.3299482209e-01
50706	1.2701005056e-02
50707	1.2701005056e-02
50708	1.0472899905e-01
50709	-4.9339418315e-02
50710	-4.9339418315e-02
50711	-4.9339418315e-02
50712	-4.9339418315e-02
50713	-3.0895399722e-01
50714	4.3353891285e-02
50715	4.3353891285e-02
50716	4.3353891285e-02
50717	-9.5959627370e-02
50718	-9.5959627370e-02
50719	1.1862665580e-01
50720	1.1862665580e-01
50721	1.1862665580e-01
50722	1.1862665580e-01
50723	1.1862665580e-01
50724	1.1862665580e-01
50725	3.1126231845e-02
50726	3.1126231845e-02
50727	2.7984879174e-01
50728	2.7984879174e-01
50729	8.8149735896e-01
50730	8.6631506372e-01
50731	8.6631506372e-01
50732	1.1856078759e+00
50733	1.1856078759e+00
50734	1.1856078759e+00
50735	1.1856078759e+00
50736	1.1856078759e+00
50737	4.6086392653e-01
50738	1.2499775031e+00
50739	8.9788612831e-01
50740	4.6997470531e-01
50741	4.6997470531e-01
50742	4.6997470531e-01
50743	4.5817027096e-01
50744	2.0032661909e-01
50745	2.9288624480e-01
50746	2.5959555010e-01
50747	2.5959555010e-01
50748	-3.6257623580e-01
50749	-3.6257623580e-01
50750	-2.1791283211e-02
50751	-1.1257066942e-01
50752	-3.9571319111e-01
50753	1.1473599781e-01
50754	-6.6527327579e-01
50755	-6.6527327579e-01
50756	-3.9943561186e-01
50757	2.9841660826e-01
50758	2.4474442836e-01
50759	-3.3751823580e-01
50760	-3.3751823580e-01
50761	2.7255135096e-02
50762	2.7255135096e-02
50763	1.0634020775e-01
50764	-4.9102403430e-02
50765	-6.8171090380e-02
50766	-6.8171090380e-02
50767	3.2717636405e-01
50768	3.2717636405e-01
50769	3.2717636405e-01
50770	2.7014190715e-02
50771	5.0888495529e-02
50772	2.8797046350e-01
50773	2.8797046350e-01
50774	-1.3459718915e-01
50775	-1.3459718915e-01
50776	-1.3459718915e-01
50777	-1.3459718915e-01
50778	-1.3459718915e-01
50779	-1.3459718915e-01
50780	-1.3459718915e-01
50781	-1.3751807949e-01
50782	-1.3751807949e-01
50783	-1.3652460303e-01
50784	-1.3652460303e-01
50785	-4.9544232681e-01
50786	-4.9544232681e-01
50787	-4.9544232681e-01
50788	-4.9544232681e-01
50789	-4.9544232681e-01
50790	1.0610716629e-01
50791	1.0610716629e-01
50792	1.4076196745e-01
50793	1.4076196745e-01
50794	1.4076196745e-01
50795	1.4076196745e-01
50796	1.4076196745e-01
50797	1.4076196745e-01
50798	1.0004453773e-01
50799	1.0004453773e-01
50800	1.0004453773e-01
50801	-4.4056443889e-02
50802	-4.4056443889e-02
50803	6.1428579758e-01
50804	2.3144964269e-01
50805	-1.5882068641e-01
50806	-5.2401746014e-01
50807	-5.2401746014e-01
50808	-5.2401746014e-01
50809	-3.2112960461e-01
50810	2.9592201046e-01
50811	2.9592201046e-01
50812	2.9592201046e-01
50813	2.9592201046e-01
50814	2.9592201046e-01
50815	2.9592201046e-01
50816	2.9592201046e-01
50817	-2.9516917037e-01
50818	-1.1876206122e-01
50819	4.5362771243e-01
50820	6.2901545227e-01
50821	2.8302373772e-01
50822	-1.2461606570e-01
50823	-1.2461606570e-01
50824	-1.2461606570e-01
50825	2.8014871227e-01
50826	2.5242706862e-01
50827	2.5242706862e-01
50828	2.5242706862e-01
50829	2.5242706862e-01
50830	2.5242706862e-01
50831	2.0625856478e-01
50832	-4.5700026246e-01
50833	-4.5700026246e-01
50834	-4.1689731001e-02
50835	-2.4245527346e-01
50836	1.6620253311e-02
50837	1.6620253311e-02
50838	1.6620253311e-02
50839	1.6620253311e-02
50840	-7.7704176028e-02
50841	-7.7704176028e-02
50842	2.4319153030e-01
50843	2.4319153030e-01
50844	2.4319153030e-01
50845	2.4319153030e-01
50846	2.2336538540e-01
50847	2.2336538540e-01
50848	2.2336538540e-01
50849	2.2336538540e-01
50850	2.2336538540e-01
50851	-2.8045991845e-01
50852	2.5926856014e-01
50853	-3.6923173048e-01
50854	-3.6858522314e-02
50855	-7.5675150423e-02
50856	-7.5675150423e-02
50857	2.7240644993e-01
50858	2.7240644993e-01
50859	2.7240644993e-01
50860	4.8118545273e-01
50861	4.0696563053e-01
50862	2.2695482615e-01
50863	1.2788879148e-01
50864	3.1808333111e-01
50865	3.1808333111e-01
50866	3.6324023666e-01
50867	2.4663440451e-01
50868	5.3193198905e-01
50869	-5.0184881161e-02
50870	1.3923479014e-01
50871	1.3923479014e-01
50872	-3.5604173935e-01
50873	-3.5604173935e-01
50874	-3.1854772367e-02
50875	-3.1854772367e-02
50876	-3.1854772367e-02
50877	-3.1854772367e-02
50878	-3.1854772367e-02
50879	-3.1854772367e-02
50880	-3.1854772367e-02
50881	-3.1854772367e-02
50882	-3.1854772367e-02
50883	-3.1854772367e-02
50884	-3.1854772367e-02
50885	-3.1854772367e-02
50886	-3.1854772367e-02
50887	-3.1854772367e-02
50888	-1.3245401996e-01
50889	-1.4508218352e-02
50890	-1.4508218352e-02
50891	-1.4508218352e-02
50892	-1.4508218352e-02
50893	-1.4508218352e-02
50894	1.5692828936e-02
50895	-7.9234165702e-02
50896	-7.9234165702e-02
50897	-7.9234165702e-02
50898	2.2974913803e-01
50899	1.0773236460e-01
50900	3.0725637385e-01
50901	-5.7565332504e-02
50902	-5.7565332504e-02
50903	-5.7565332504e-02
50904	-5.7565332504e-02
50905	-1.4817013446e-01
50906	-1.4817013446e-01
50907	2.2388848418e-01
50908	2.2388848418e-01
50909	2.2388848418e-01
50910	2.2388848418e-01
50911	2.2388848418e-01
50912	1.9530992133e-01
50913	1.9530992133e-01
50914	-6.4659588757e-01
50915	-3.9571065615e-03
50916	1.8872936156e-01
50917	1.8872936156e-01
50918	1.8872936156e-01
50919	1.8872936156e-01
50920	1.8872936156e-01
50921	1.8872936156e-01
50922	-4.5255672716e-01
50923	-3.8006122416e-01
50924	-1.5360588184e-01
50925	-5.3671973942e-01
50926	-8.0938553149e-02
50927	-1.9337612888e-01
50928	-1.9337612888e-01
50929	-1.9337612888e-01
50930	5.7966411366e-01
50931	5.7966411366e-01
50932	5.2930949519e-01
50933	5.2930949519e-01
50934	-3.7605542063e-01
50935	-1.4274430068e-01
50936	-2.9234026114e-02
50937	-2.9234026114e-02
50938	1.7384700104e-02
50939	-2.8009890730e-01
50940	-2.8009890730e-01
50941	-2.8009890730e-01
50942	3.9854575368e-01
50943	7.0826121463e-01
50944	2.3598031775e-01
50945	2.3598031775e-01
50946	-2.4358297523e-01
50947	-1.7946080749e-01
50948	-1.7946080749e-01
50949	-1.5215971369e-01
50950	-1.5215971369e-01
50951	-1.8186046172e-01
50952	-1.8186046172e-01
50953	-1.8186046172e-01
50954	-1.8186046172e-01
50955	-2.1615223227e-01
50956	-2.1615223227e-01
50957	-2.1615223227e-01
50958	-2.1615223227e-01
50959	-2.1615223227e-01
50960	5.2032946104e-01
50961	4.6332484507e-01
50962	1.6259620100e-01
50963	1.6259620100e-01
50964	-4.2779293819e-01
50965	3.1600055585e-01
50966	3.8267654319e-01
50967	4.8793499628e-01
50968	9.4922917528e-02
50969	8.4486209306e-02
50970	8.4486209306e-02
50971	8.4486209306e-02
50972	-2.9810361176e-01
50973	-3.3033413179e-01
50974	-3.3033413179e-01
50975	-3.3033413179e-01
50976	-4.4458840626e-01
50977	-4.4458840626e-01
50978	-4.4458840626e-01
50979	-4.9376334823e-01
50980	-4.2373992187e-01
50981	2.1892296013e-01
50982	1.4729550615e-01
50983	1.4729550615e-01
50984	2.9640347278e-01
50985	-3.2164660833e-01
50986	9.7512496127e-02
50987	-3.9839306761e-01
50988	2.6235556992e-01
50989	-1.4454903589e-01
50990	-2.2973921610e-01
50991	-2.2973921610e-01
50992	-2.2973921610e-01
50993	-2.2973921610e-01
50994	3.3004744804e-01
50995	5.9651259552e-01
50996	-1.2650101579e-01
50997	-1.2650101579e-01
50998	-1.9443352274e-01
50999	-1.9443352274e-01
51000	-1.9443352274e-01
51001	-1.9443352274e-01
51002	-1.9443352274e-01
51003	1.4263689944e-01
51004	1.4263689944e-01
51005	1.4263689944e-01
51006	1.4263689944e-01
51007	2.2503448408e-01
51008	-2.9583640169e-01
51009	-1.3129582391e-01
51010	-1.3129582391e-01
51011	-1.6910893159e-01
51012	4.8911921410e-01
51013	4.6964671987e-01
51014	4.6964671987e-01
51015	2.3401053007e-01
51016	1.3326805602e-01
51017	1.3326805602e-01
51018	1.3326805602e-01
51019	1.3326805602e-01
51020	1.3326805602e-01
51021	1.3326805602e-01
51022	1.3326805602e-01
51023	1.3326805602e-01
51024	1.3326805602e-01
51025	1.3326805602e-01
51026	1.3326805602e-01
51027	-1.1968989752e-01
51028	-3.0722312929e-01
51029	-3.0722312929e-01
51030	-3.0722312929e-01
51031	-1.0834080405e-01
51032	-1.0834080405e-01
51033	-1.0834080405e-01
51034	-1.0834080405e-01
51035	-1.0834080405e-01
51036	1.3846739204e-01
51037	1.3846739204e-01
51038	1.3846739204e-01
51039	-1.7227118398e-01
51040	-1.7227118398e-01
51041	-1.7227118398e-01
51042	-1.9941853031e-01
51043	-1.9941853031e-01
51044	-1.9941853031e-01
51045	-1.9941853031e-01
51046	-1.9941853031e-01
51047	2.0939380866e-01
51048	2.0939380866e-01
51049	2.0939380866e-01
51050	2.0939380866e-01
51051	4.7584990578e-01
51052	4.6720467926e-01
51053	4.6720467926e-01
51054	-4.2034903212e-01
51055	-4.4040578440e-01
51056	-4.4040578440e-01
51057	-3.9136613690e-01
51058	4.3129191972e-01
51059	9.1084858895e-01
51060	1.0249594209e+00
51061	6.5225868130e-01
51062	8.7944975542e-01
51063	6.6753011927e-01
51064	2.6503376968e-01
51065	-1.4178692246e-01
51066	-5.6009183956e-01
51067	7.1847976217e-03
51068	-1.1011332491e-02
51069	3.5033412227e-01
51070	3.5033412227e-01
51071	-3.4680860358e-01
51072	-3.4680860358e-01
51073	-4.1525213200e-01
51074	-6.6606095254e-02
51075	7.7191309007e-01
51076	7.7191309007e-01
51077	1.0991312733e+00
51078	1.0991312733e+00
51079	6.3760251977e-01
51080	1.9231914527e-01
51081	1.9231914527e-01
51082	-3.3517736561e-01
51083	2.8320396491e-01
51084	7.1818350175e-02
51085	7.1818350175e-02
51086	7.1818350175e-02
51087	7.1818350175e-02
51088	7.1818350175e-02
51089	7.1818350175e-02
51090	7.1818350175e-02
51091	-4.0901226472e-01
51092	-3.6395855287e-01
51093	-3.6395855287e-01
